value_w,momentum_w,quality_w,growth_w,total_return,annualized_return,sharpe_ratio,max_drawdown,win_rate,profit_factor,total_trades,final_value
0.2,0.1,0.45,0.25,1.8062194300617236,0.3915218352800285,1.3328885359954274,0.29403997290005024,0.45868465430016864,1.4239771317739502,593,140310971.50308618
0.3,0.15,0.35,0.2,1.852775154596035,0.3988726252579371,1.3266347304536572,0.4524813946068357,0.4810126582278481,1.455572683252765,553,142638757.72980174
0.35,0.2,0.3,0.15,1.693977994202013,0.3734523435154926,1.2660765559262797,0.430052783094306,0.46865203761755486,1.4480496885981056,638,134698899.71010065
0.3,0.2,0.4,0.1,1.620192618945577,0.3612932113478524,1.260005807710856,0.343193727622188,0.448210922787194,1.4475330637926465,531,131009630.94727886
0.3,0.15,0.45,0.1,1.5165132820829776,0.3438080444369773,1.249166414464034,0.28641162991455493,0.47551020408163264,1.469595657160362,490,125825664.10414888
0.35,0.1,0.35,0.2,1.4800168055669158,0.3375365966557269,1.24591769703572,0.357390006202012,0.46706586826347307,1.4833407346380905,501,124000840.2783458
0.3,0.1,0.4,0.2,1.4373047499046387,0.33011688732372146,1.2447086308735869,0.3613940934805878,0.4816849816849817,1.5140572755447985,546,121865237.49523194
0.25,0.3,0.4,0.05,1.6012907212717988,0.3581409836823264,1.2325518491791558,0.3952794934503312,0.45737704918032784,1.3940965593901609,610,130064536.06358995
0.3,0.15,0.4,0.15,1.4130958120342059,0.32587212430256574,1.17124259165512,0.3613940934805878,0.46422018348623856,1.449256338194159,545,120654790.60171029
0.4,0.25,0.25,0.1,1.4208903859463566,0.3272419617839184,1.1674024855386556,0.33241704772441266,0.44525547445255476,1.3653751940359158,685,121044519.29731783
0.3,0.1,0.45,0.15,1.4570291885450086,0.3335542041986559,1.123409741393617,0.28641162991455493,0.48218029350104824,1.435837550376238,477,122851459.42725043
0.35,0.25,0.3,0.1,1.4798817111914377,0.33751326625665423,1.1204585490031251,0.510800437945799,0.46601941747572817,1.466379857843032,618,123994085.55957189
0.35,0.15,0.4,0.1,1.2808400404823164,0.302156391912618,1.1097943779522081,0.343193727622188,0.4495049504950495,1.438230144194509,505,114042002.02411582
0.25,0.2,0.4,0.15,1.3890260370512366,0.32162296424652337,1.1000266668903236,0.4212150120676363,0.45293072824156305,1.3891269889289968,563,119451301.85256183
0.4,0.2,0.25,0.15,1.2162641787148039,0.29023599830513347,1.0894647795005516,0.3155451566894923,0.44753086419753085,1.3893642929868315,648,110813208.93574019
0.25,0.15,0.4,0.2,1.3862565611923554,0.32113219054058595,1.0775090711826927,0.3821493406329592,0.45017182130584193,1.3514104604698827,582,119312828.05961777
0.35,0.25,0.35,0.05,1.190040570385581,0.2853278164651136,1.0306031580934103,0.4239244546571022,0.4734133790737564,1.3808537193959465,583,109502028.51927905
0.35,0.2,0.35,0.1,1.209877838106335,0.28904434105525345,1.0301557565844452,0.3905234787625904,0.47202797202797203,1.3776644450777433,572,110493891.90531676
0.3,0.2,0.35,0.15,1.2406228002988091,0.29475987366343004,1.0152392672611497,0.4723845459621574,0.46842105263157896,1.3615050570446832,570,112031140.01494046
0.35,0.1,0.4,0.15,1.0864649750936428,0.26554178501830794,0.9995576759663197,0.343193727622188,0.46184738955823296,1.3959844891523132,498,104323248.75468214
0.4,0.1,0.4,0.1,0.9862780010605923,0.2457571918766921,0.987278646403821,0.31707232055735246,0.4651639344262295,1.384575156798392,488,99313900.05302961
0.2,0.15,0.45,0.2,1.1932143952512484,0.2859239680563783,0.9860425594813437,0.285374274741585,0.4457831325301205,1.292966879397647,581,109660719.76256242
0.35,0.1,0.45,0.1,1.198636878317237,0.28694113819797384,0.9766655223476804,0.28641162991455493,0.4966139954853273,1.4022151997393304,443,109931843.91586185
0.4,0.1,0.35,0.15,1.0633472090738105,0.261034866139374,0.9353240626522326,0.35390879246098583,0.4801762114537445,1.4246732798332755,454,103167360.45369053
0.4,0.15,0.3,0.15,1.0217387604272812,0.25283583479105554,0.9295604868326434,0.4902242356025194,0.4659498207885305,1.3774011448952144,558,101086938.02136406
0.4,0.1,0.3,0.2,1.0478314333922678,0.25799070681225533,0.9277163031861724,0.3995012965294966,0.4640151515151515,1.4490875735007833,528,102391571.66961339
0.4,0.25,0.3,0.05,0.9310305479352465,0.23455552701743843,0.8687734947449413,0.45675105642492336,0.47266881028938906,1.3627561067463505,622,96551527.39676233
0.35,0.15,0.3,0.2,0.9520724346220935,0.23884723569312616,0.8353438635995735,0.47388436923262195,0.46410684474123537,1.3221377583050906,599,97603621.73110467
0.25,0.25,0.4,0.1,0.9252377095516896,0.2333684413757382,0.8120779291302967,0.42536283536927805,0.46218487394957986,1.2647185816639803,595,96261885.47758448
0.35,0.3,0.3,0.05,0.8714090189919416,0.22221982164552867,0.7642524161099464,0.45693228529321445,0.4622496147919877,1.2916374263109467,649,93570450.94959708
0.4,0.2,0.35,0.05,0.8106093549905878,0.20936206019004389,0.7406841202669135,0.4359702224833118,0.4533582089552239,1.3364287347590103,536,90530467.74952939
0.35,0.2,0.4,0.05,0.7393644575140705,0.19391624520818684,0.7113393991151783,0.3417323370261523,0.436399217221135,1.2742998688223355,511,86968222.87570353
0.2,0.2,0.45,0.15,0.7654219967914218,0.19961452598469065,0.7022259851609911,0.3688031622881883,0.4790528233151184,1.2437296144299859,549,88271099.83957109
0.35,0.1,0.3,0.25,0.7224739718760386,0.19019155521682762,0.6772717944371888,0.4663704829854596,0.4438305709023941,1.2923659294894962,543,86123698.59380193
0.4,0.15,0.4,0.05,0.6245837384643126,0.1681007888302597,0.6715497762195308,0.4107499572004323,0.4489795918367347,1.262678459129382,490,81229186.92321563
0.4,0.15,0.35,0.1,0.6067907933132365,0.16398895506157363,0.612895401830336,0.4187549702319338,0.45904761904761904,1.269100096981856,525,80339539.66566183
0.4,0.1,0.45,0.05,0.22166478216107727,0.06620897771037981,0.260742754695909,0.35666507721651225,0.4406392694063927,1.1096460300809132,438,61083239.10805386
